5.43204,0.525742
10.1159,0.384693
20.0757,0.274721
30.3846,0.227316
49.304,0.157048

3.30238e-05,4.17713e-06
0.334993,-0.284685
-0.335047,0.638428
0.327131,0.950218
1.38118,0.882974
5.43161,0.529898
10.1157,0.387742
20.0757,0.276899
30.3846,0.229119
49.304,0.158294

3.35231e-05,4.26156e-06
0.345433,-0.275385
-0.345413,0.632799
0.317657,0.953256
1.37678,0.889057
5.43118,0.534053
10.1156,0.390791
20.0756,0.279077
30.3846,0.230922
49.304,0.159539

3.40258e-05,4.34696e-06
0.355471,-0.265765
-0.355686,0.627001
0.308151,0.956201
1.37235,0.895121
5.43075,0.538208
10.1155,0.39384
20.0756,0.281256
30.3846,0.232724
49.304,0.160785

3.45319e-05,4.43334e-06
0.365103,-0.255841
-0.365865,0.621036
0.298616,0.959051
1.36789,0.901164
5.43032,0.542362
10.1154,0.396889
20.0756,0.283434
30.3846,0.234527
49.304,0.16203

3.50415e-05,4.5207e-06
0.374324,-0.245628
-0.375945,0.614905
0.289051,0.961806
1.36339,0.907186
5.42988,0.546516
10.1152,0.399938
20.0755,0.285613
30.3846,0.23633
49.304,0.163276

3.55544e-05,4.60904e-06
0.383127,-0.235141
-0.385926,0.60861
0.279457,0.964467
1.35887,0.913188
5.42944,0.55067
10.1151,0.402987
20.0755,0.287791
30.3845,0.238132
49.304,0.164521

3.60708e-05,4.69837e-06
0.391508,-0.224396
-0.395803,0.602152
0.269836,0.967032
1.35432,0.919169
5.429,0.554824
10.115,0.406036
20.0755,0.28997
30.3845,0.239935
49.304,0.165766

3.65905e-05,4.78867e-06
0.399463,-0.213406
-0.405574,0.595533
0.260188,0.969502
1.34973,0.925129
5.42855,0.558977
10.1149,0.409085
20.0754,0.292148
30.3845,0.241737
49.304,0.167012

3.71136e-05,4.87997e-06
0.406988,-0.202186
-0.415237,0.588755
0.250514,0.971876
1.34512,0.931068
5.4281,0.56313
10.1147,0.412133
20.0754,0.294326
30.3845,0.24354
49.304,0.168257

3.76401e-05,4.97224e-06
0.41408,-0.190751
-0.424789,0.581819
0.240816,0.974153
1.34047,0.936986
5.42765,0.567282
10.1146,0.415182
20.0754,0.296505
30.3845,0.245343
49.304,0.169503

3.81699e-05,5.06551e-06
0.420734,-0.179115
-0.434227,0.574728
0.231093,0.976335
1.33579,0.942882
5.42719,0.571434
10.1145,0.418231
20.0753,0.298683
30.3845,0.247145
49.304,0.170748

3.87031e-05,5.15977e-06
0.426949,-0.167291
-0.443549,0.567484
0.221348,0.978419
1.33108,0.948757
5.42673,0.575586
10.1143,0.42128
20.0753,0.300862
30.3845,0.248948
49.304,0.171993

3.92396e-05,5.25502e-06
0.43272,-0.155294
-0.452753,0.560087
0.211581,0.980407
1.32635,0.95461
5.42626,0.579737
10.1142,0.424328
20.0753,0.30304
30.3844,0.250751
49.3039,0.173239

3.97795e-05,5.35126e-06
0.438046,-0.143136
-0.461835,0.55254
0.201793,0.982297
1.32158,0.960441
5.4258,0.583888
10.114,0.427377
20.0752,0.305219
30.3844,0.252553
49.3039,0.174484

4.03226e-05,5.44849e-06
0.442925,-0.130833
-0.470793,0.544846
0.191985,0.98409
1.31678,0.96625
5.42532,0.588039
10.1139,0.430426
20.0752,0.307397
30.3844,0.254356
49.3039,0.17573

4.08691e-05,5.54672e-06
0.447354,-0.118396
-0.479626,0.537005
0.182158,0.985786
1.31195,0.972037
5.42485,0.59219
10.1138,0.433474
20.0752,0.309575
30.3844,0.256158
49.3039,0.176975

4.14189e-05,5.64594e-06
0.451331,-0.10584
-0.488329,0.529021
0.172313,0.987384
1.30709,0.977802
5.42437,0.596339
10.1136,0.436523
20.0751,0.311754
30.3844,0.257961
49.3039,0.178221

4.1972e-05,5.74615e-06
0.454856,-0.0931781
-0.496903,0.520895
0.162451,0.988883
1.3022,0.983544
5.42389,0.600489
10.1135,0.439571
20.0751,0.313932
30.3844,0.259764
49.3039,0.179466

4.25284e-05,5.84735e-06
0.457926,-0.0804228
-0.505342,0.512629
0.152572,0.990284
1.29728,0.989263
5.42341,0.604638
10.1133,0.442619
20.0751,0.31611
30.3844,0.261566
49.3039,0.180711

4.3088e-05,5.94955e-06
0.46054,-0.0675874
-0.513647,0.504226
0.142679,0.991587
1.29233,0.99496
5.42292,0.608787
10.1132,0.445668
20.075,0.318289
30.3843,0.263369
49.3039,0.181957

4.3651e-05,6.05274e-06
0.462697,-0.0546849
-0.521813,0.495688
0.132771,0.992791
1.28735,1.00063
5.42243,0.612936
10.1131,0.448716
20.075,0.320467
30.3843,0.265172
49.3039,0.183202

4.42172e-05,6.15693e-06
0.464397,-0.0417284
-0.52984,0.487017
0.12285,0.993897
1.28234,1.00628
5.42193,0.617084
10.1129,0.451764
20.0749,0.322646
30.3843,0.266974
49.3039,0.184448

4.47866e-05,6.26211e-06
0.465639,-0.0287306
-0.537725,0.478215
0.112917,0.994903
1.2773,1.01191
5.42144,0.621231
10.1128,0.454813
20.0749,0.324824
30.3843,0.268777
49.3039,0.185693

4.53593e-05,6.36828e-06
0.466422,-0.0157046
-0.545465,0.469285
0.102973,0.995811
1.27224,1.01752
5.42094,0.625379
10.1126,0.457861
20.0749,0.327002
30.3843,0.270579
49.3039,0.186939

4.59352e-05,6.47544e-06
0.466746,-0.00266309
-0.553059,0.460228
0.0930181,0.996619
1.26714,1.0231
5.42043,0.629526
10.1125,0.460909
20.0748,0.329181
30.3843,0.272382
49.3039,0.188184

4.65144e-05,6.58359e-06
0.466611,0.010381
-0.560504,0.451049
0.0830542,0.997327
1.26201,1.02865
5.41992,0.633672
10.1123,0.463957
20.0748,0.331359
30.3842,0.274185
49.3039,0.189429

4.70968e-05,6.69273e-06
0.466017,0.023415
-0.567799,0.441748
0.073082,0.997937
1.25686,1.03419
5.41941,0.637818
10.1122,0.467005
20.0748,0.333537
30.3842,0.275987
49.3039,0.190675

4.76823e-05,6.80286e-06
0.464965,0.0364259
-0.574941,0.432329
0.0631026,0.998446
1.25167,1.0397
5.4189,0.641964
10.112,0.470053
20.0747,0.335716
30.3842,0.27779
49.3039,0.19192

4.82711e-05,6.91398e-06
0.463454,0.0494008
-0.581929,0.422793
0.0531168,0.998856
1.24646,1.04518
5.41838,0.64611
10.1119,0.473101
20.0747,0.337894
30.3842,0.279592
49.3038,0.193166

4.88631e-05,7.02609e-06
0.461485,0.062327
-0.588761,0.413144
0.0431258,0.999166
1.24121,1.05064
5.41786,0.650255
10.1117,0.476149
20.0746,0.340072
30.3842,0.281395
49.3038,0.194411

4.94583e-05,7.13917e-06
0.459058,0.0751914
-0.595434,0.403384
0.0331304,0.999376
1.23594,1.05608
5.41734,0.654399
10.1116,0.479197
20.0746,0.342251
30.3842,0.283198
49.3038,0.195656

5.00567e-05,7.25325e-06
0.456176,0.0879811
-0.601947,0.393516
0.0231317,0.999487
1.23064,1.06149
5.41681,0.658543
10.1114,0.482245
20.0746,0.344429
30.3841,0.285
49.3038,0.196902

5.06582e-05,7.3683e-06
0.452839,0.100683
-0.608299,0.383541
0.0131308,0.999497
1.22531,1.06688
5.41628,0.662687
10.1113,0.485293
20.0745,0.346607
30.3841,0.286803
49.3038,0.198147

5.12629e-05,7.48434e-06
0.449048,0.113284
-0.614487,0.373464
0.00312849,0.999407
1.21995,1.07224
5.41574,0.666831
10.1111,0.48834
20.0745,0.348786
30.3841,0.288605
49.3038,0.199393

5.18708e-05,7.60135e-06
0.444805,0.125771
-0.620509,0.363286
-0.00687409,0.999217
1.21457,1.07757
5.41521,0.670974
10.1109,0.491388
20.0744,0.350964
30.3841,0.290408
49.3038,0.200638

5.24818e-05,7.71935e-06
0.440112,0.138131
-0.626365,0.353011
-0.016876,0.998927
1.20915,1.08289
5.41467,0.675116
10.1108,0.494436
20.0744,0.353142
30.3841,0.292211
49.3038,0.201884

5.30959e-05,7.83831e-06
0.43497,0.150349
-0.632052,0.34264
-0.0268762,0.998537
1.20371,1.08817
5.41412,0.679258
10.1106,0.497483
20.0744,0.355321
30.3841,0.294013
49.3038,0.203129

5.37132e-05,7.95825e-06
0.429381,0.162414
-0.637569,0.332177
-0.0368736,0.998046
1.19824,1.09343
5.41357,0.6834
10.1105,0.500531
20.0743,0.357499
30.384,0.295816
49.3038,0.204374

5.43336e-05,8.07916e-06
0.423349,0.174311
-0.642915,0.321625
-0.0468674,0.997455
1.19274,1.09867
5.41302,0.687541
10.1103,0.503578
20.0743,0.359677
30.384,0.297618
49.3038,0.20562

5.49571e-05,8.20104e-06
0.416876,0.186025
-0.648088,0.310987
-0.0568565,0.996765
1.18721,1.10388
5.41247,0.691682
10.1101,0.506626
20.0742,0.361856
30.384,0.299421
49.3038,0.206865

5.55838e-05,8.32389e-06
0.409964,0.197545
-0.653086,0.300264
-0.0668398,0.995974
1.18166,1.10906
5.41191,0.695823
10.11,0.509673
20.0742,0.364034
30.384,0.301224
49.3038,0.208111

5.62135e-05,8.4477e-06
0.402617,0.208854
-0.657908,0.289461
-0.0768164,0.995082
1.17607,1.11422
5.41135,0.699963
10.1098,0.51272
20.0742,0.366212
30.384,0.303026
49.3038,0.209356

5.68463e-05,8.57248e-06
0.394839,0.21994
-0.662553,0.27858
-0.0867853,0.994091
1.17046,1.11935
5.41079,0.704102
10.1097,0.515768
20.0741,0.36839
30.3839,0.304829
49.3038,0.210601

5.74823e-05,8.69821e-06
0.386633,0.230787
-0.66702,0.267624
-0.0967454,0.993
1.16483,1.12446
5.41022,0.708241
10.1095,0.518815
20.0741,0.370569
30.3839,0.306631
49.3037,0.211847

5.81213e-05,8.82491e-06
0.378003,0.241382
-0.671307,0.256596
-0.106696,0.991809
1.15916,1.12953
5.40965,0.71238
10.1093,0.521862
20.074,0.372747
30.3839,0.308434
49.3037,0.213092

5.87634e-05,8.95256e-06
0.368955,0.251708
-0.675413,0.245499
-0.116635,0.990517
1.15347,1.13459
5.40907,0.716518
10.1092,0.524909
20.074,0.374925
30.3839,0.310237
49.3037,0.214338

5.94085e-05,9.08116e-06
0.359492,0.261752
-0.679337,0.234336
-0.126563,0.989126
1.14775,1.13961
5.4085,0.720656
10.109,0.527957
20.0739,0.377104
30.3839,0.312039
49.3037,0.215583

6.00568e-05,9.21071e-06
0.34962,0.271499
-0.683078,0.223109
-0.136478,0.987635
1.142,1.14461
5.40792,0.724794
10.1088,0.531004
20.0739,0.379282
30.3838,0.313842
49.3037,0.216829

6.07081e-05,9.34121e-06
0.339346,0.280932
-0.686636,0.211822
-0.14638,0.986045
1.13623,1.14958
5.40733,0.72893
10.1086,0.534051
20.0739,0.38146
30.3838,0.315644
49.3037,0.218074

6.13624e-05,9.47265e-06
0.328674,0.290037
-0.690008,0.200479
-0.156266,0.984355
1.13043,1.15452
5.40674,0.733067
10.1085,0.537098
20.0738,0.383638
30.3838,0.317447
49.3037,0.219319

6.20198e-05,9.60504e-06
0.317612,0.298797
-0.693194,0.189081
-0.166137,0.982566
1.1246,1.15944
5.40615,0.737203
10.1083,0.540144
20.0738,0.385817
30.3838,0.31925
49.3037,0.220565

6.26802e-05,9.73837e-06
0.306167,0.307196
-0.696193,0.177632
-0.175991,0.980677
1.11874,1.16433
5.40556,0.741339
10.1081,0.543191
20.0737,0.387995
30.3838,0.321052
49.3037,0.22181

6.33436e-05,9.87263e-06
0.294347,0.315219
-0.699005,0.166136
-0.185827,0.978689
1.11286,1.16919
5.40496,0.745474
10.1079,0.546238
20.0737,0.390173
30.3838,0.322855
49.3037,0.223056

6.40101e-05,1.00078e-05
0.28216,0.322849
-0.701628,0.154595
-0.195644,0.976602
1.10695,1.17402
5.40436,0.749608
10.1078,0.549285
20.0736,0.392351
30.3837,0.324657
49.3037,0.224301

6.46795e-05,1.0144e-05
0.269615,0.330069
-0.704062,0.143012
-0.205442,0.974417
1.10102,1.17883
5.40376,0.753743
10.1076,0.552332
20.0736,0.394529
30.3837,0.32646
49.3037,0.225546

6.5352e-05,1.0281e-05
0.256721,0.336863
-0.706306,0.13139
-0.215218,0.972132
1.09506,1.18361
5.40315,0.757876
10.1074,0.555378
20.0735,0.396708
30.3837,0.328262
49.3037,0.226792

6.60275e-05,1.0419e-05
0.24349,0.343213
-0.70836,0.119733
-0.224973,0.969749
1.08907,1.18836
5.40254,0.76201
10.1072,0.558425
20.0735,0.398886
30.3837,0.330065
49.3037,0.228037

6.6706e-05,1.05579e-05
0.229932,0.349102
-0.710223,0.108044
-0.234705,0.967268
1.08306,1.19308
5.40192,0.766142
10.1071,0.561471
20.0735,0.401064
30.3837,0.331868
49.3036,0.229283

6.73875e-05,1.06977e-05
0.21606,0.354513
-0.711894,0.0963255
-0.244414,0.964689
1.07702,1.19777
5.40131,0.770275
10.1069,0.564518
20.0734,0.403242
30.3836,0.33367
49.3036,0.230528

6.8072e-05,1.08385e-05
0.201885,0.359429
-0.713373,0.0845812
-0.254097,0.962012
1.07096,1.20243
5.40069,0.774407
10.1067,0.567564
20.0734,0.405421
30.3836,0.335473
49.3036,0.231773

6.87594e-05,1.09801e-05
0.187422,0.363832
-0.71466,0.0728141
-0.263755,0.959237
1.06487,1.20707
5.40006,0.778538
10.1065,0.570611
20.0733,0.407599
30.3836,0.337275
49.3036,0.233019

6.94498e-05,1.11227e-05
0.172687,0.367703
-0.715754,0.0610273
-0.273385,0.956365
1.05876,1.21167
5.39943,0.782669
10.1063,0.573657
20.0733,0.409777
30.3836,0.339078
49.3036,0.234264

7.01432e-05,1.12662e-05
0.157693,0.371026
-0.716655,0.0492241
-0.282988,0.953396
1.05261,1.21625
5.3988,0.786799
10.1061,0.576703
20.0732,0.411955
30.3836,0.340881
49.3036,0.23551

7.08395e-05,1.14106e-05
0.14246,0.373783
-0.717363,0.0374076
-0.292563,0.950329
1.04645,1.2208
5.39817,0.790929
10.106,0.579749
20.0732,0.414133
30.3835,0.342683
49.3036,0.236755

7.15388e-05,1.15559e-05
0.127003,0.375955
-0.717878,0.025581
-0.302107,0.947167
1.04026,1.22532
5.39753,0.795059
10.1058,0.582796
20.0731,0.416311
30.3835,0.344486
49.3036,0.238001

7.2241e-05,1.17021e-05
0.111344,0.377526
-0.718198,0.0137475
-0.311621,0.943907
1.03404,1.22981
5.39689,0.799188
10.1056,0.585842
20.0731,0.41849
30.3835,0.346288
49.3036,0.239246

7.29461e-05,1.18491e-05
0.0955022,0.378478
-0.718325,0.00191036
-0.321103,0.940552
1.0278,1.23427
5.39625,0.803316
10.1054,0.588888
20.073,0.420668
30.3835,0.348091
49.3036,0.240491

7.36542e-05,1.19971e-05
0.0795001,0.378793
-0.718258,-0.00992733
-0.330552,0.937101
1.02154,1.23869
5.3956,0.807444
10.1052,0.591934
20.073,0.422846
30.3834,0.349893
49.3036,0.241737

7.43652e-05,1.2146e-05
0.0633611,0.378454
-0.717998,-0.0217623
-0.339968,0.933554
1.01525,1.24309
5.39495,0.811572
10.105,0.59498
20.0729,0.425024
30.3834,0.351696
49.3036,0.242982

7.50791e-05,1.22957e-05
0.0471102,0.377446
-0.717543,-0.0335915
-0.349349,0.929912
1.00893,1.24746
5.3943,0.815699
10.1048,0.598025
20.0729,0.427202
30.3834,0.353498
49.3036,0.244228

7.5796e-05,1.24464e-05
0.030774,0.375752
-0.716896,-0.0454115
-0.358694,0.926175
1.00259,1.2518
5.39364,0.819825
10.1046,0.601071
20.0728,0.42938
30.3834,0.355301
49.3035,0.245473

7.65157e-05,1.25979e-05
0.0143806,0.373356
-0.716054,-0.0572194
-0.368003,0.922344
0.996227,1.25611
5.39298,0.823951
10.1044,0.604117
20.0728,0.431559
30.3834,0.357104
49.3035,0.246718

7.72383e-05,1.27503e-05
-0.00204005,0.370245
-0.71502,-0.0690117
-0.377274,0.918418
0.989839,1.26039
5.39231,0.828077
10.1042,0.607163
20.0727,0.433737
30.3833,0.358906
49.3035,0.247964

7.79638e-05,1.29035e-05
-0.0184564,0.366405
-0.713793,-0.0807855
-0.386506,0.914399
0.983427,1.26464
5.39165,0.832202
10.104,0.610208
20.0727,0.435915
30.3833,0.360709
49.3035,0.249209

7.86922e-05,1.30577e-05
-0.034835,0.361822
-0.712373,-0.0925375
-0.395699,0.910286
0.976992,1.26885
5.39098,0.836326
10.1039,0.613254
20.0726,0.438093
30.3833,0.362511
49.3035,0.250455

7.94234e-05,1.32127e-05
-0.0511409,0.356487
-0.710762,-0.104265
-0.404852,0.906081
0.970532,1.27304
5.3903,0.84045
10.1037,0.616299
20.0726,0.440271
30.3833,0.364314
49.3035,0.2517

8.01575e-05,1.33685e-05
-0.0673368,0.350388
-0.708958,-0.115963
-0.413963,0.901782
0.964049,1.27719
5.38962,0.844573
10.1035,0.619345
20.0725,0.442449
30.3833,0.366116
49.3035,0.252945

8.08945e-05,1.35252e-05
-0.0833843,0.343518
-0.706963,-0.127631
-0.423032,0.897391
0.957542,1.28132
5.38894,0.848696
10.1033,0.62239
20.0725,0.444627
30.3832,0.367919
49.3035,0.254191

8.16343e-05,1.36827e-05
-0.0992426,0.33587
-0.704778,-0.139264
-0.432057,0.892909
0.951012,1.28541
5.38826,0.852819
10.1031,0.625436
20.0724,0.446805
30.3832,0.369721
49.3035,0.255436

8.23769e-05,1.38411e-05
-0.11487,0.327441
-0.702403,-0.15086
-0.441038,0.888334
0.944458,1.28947
5.38757,0.856941
10.1029,0.628481
20.0724,0.448983
30.3832,0.371524
49.3035,0.256682

8.31223e-05,1.40004e-05
-0.130221,0.318229
-0.699838,-0.162415
-0.449974,0.883669
0.937882,1.2935
5.38688,0.861062
10.1027,0.631526
20.0723,0.451162
30.3832,0.373327
49.3035,0.257927

8.38706e-05,1.41604e-05
-0.145253,0.308234
-0.697085,-0.173926
-0.458864,0.878913
0.931282,1.2975
5.38619,0.865183
10.1024,0.634571
20.0723,0.45334
30.3831,0.375129
49.3035,0.259173

8.46217e-05,1.43213e-05
-0.159916,0.297461
-0.694143,-0.18539
-0.467706,0.874067
0.92466,1.30146
5.38549,0.869303
10.1022,0.637616
20.0722,0.455518
30.3831,0.376932
49.3034,0.260418

8.53756e-05,1.4483e-05
-0.174165,0.285916
-0.691015,-0.196805
-0.476501,0.869132
0.918015,1.3054
5.38479,0.873423
10.102,0.640661
20.0722,0.457696
30.3831,0.378734
49.3034,0.261663

8.61322e-05,1.46455e-05
-0.187949,0.273609
-0.6877,-0.208166
-0.485247,0.864107
0.911347,1.3093
5.38409,0.877542
10.1018,0.643706
20.0721,0.459874
30.3831,0.380537
49.3034,0.262909

8.68917e-05,1.48087e-05
-0.201219,0.260555
-0.6842,-0.219471
-0.493943,0.858993
0.904657,1.31317
5.38338,0.88166
10.1016,0.646751
20.0721,0.462052
30.3831,0.382339
49.3034,0.264154

8.76539e-05,1.49728e-05
-0.213925,0.246772
-0.680516,-0.230717
-0.502588,0.853791
0.897945,1.31701
5.38267,0.885779
10.1014,0.649796
20.072,0.46423
30.383,0.384142
49.3034,0.2654

8.84188e-05,1.51377e-05
-0.226017,0.23228
-0.676648,-0.241901
-0.511181,0.848501
0.89121,1.32081
5.38196,0.889896
10.1012,0.652841
20.072,0.466408
30.383,0.385944
49.3034,0.266645

8.91866e-05,1.53033e-05
-0.237446,0.217108
-0.672598,-0.25302
-0.519722,0.843124
0.884453,1.32458
5.38124,0.894013
10.101,0.655886
20.0719,0.468586
30.383,0.387747
49.3034,0.26789

8.9957e-05,1.54697e-05
-0.248161,0.201284
-0.668366,-0.26407
-0.528209,0.83766
0.877675,1.32832
5.38052,0.89813
10.1008,0.65893
20.0719,0.470764
30.383,0.389549
49.3034,0.269136

9.07302e-05,1.56368e-05
-0.258116,0.184843
-0.663955,-0.27505
-0.536642,0.83211
0.870875,1.33203
5.3798,0.902245
10.1006,0.661975
20.0718,0.472942
30.3829,0.391352
49.3034,0.270381

9.15061e-05,1.58047e-05
-0.267265,0.167826
-0.659365,-0.285955
-0.54502,0.826474
0.864053,1.3357
5.37907,0.906361
10.1004,0.665019
20.0718,0.47512
30.3829,0.393155
49.3034,0.271627

9.22848e-05,1.59733e-05
-0.275564,0.150276
-0.654597,-0.296784
-0.553341,0.820753
0.857209,1.33934
5.37834,0.910476
10.1001,0.668064
20.0717,0.477298
30.3829,0.394957
49.3034,0.272872

9.30662e-05,1.61425e-05
-0.282973,0.13224
-0.649653,-0.307532
-0.561605,0.814948
0.850345,1.34295
5.3776,0.91459
10.0999,0.671108
20.0716,0.479476
30.3829,0.39676
49.3033,0.274117

9.38502e-05,1.63125e-05
-0.289454,0.113771
-0.644534,-0.318198
-0.569812,0.809058
0.843459,1.34652
5.37687,0.918704
10.0997,0.674153
20.0716,0.481654
30.3828,0.398562
49.3033,0.275363

9.4637e-05,1.64832e-05
-0.294973,0.0949248
-0.639242,-0.328778
-0.577959,0.803085
0.836552,1.35006
5.37613,0.922817
10.0995,0.677197
20.0715,0.483832
30.3828,0.400365
49.3033,0.276608

9.54265e-05,1.66545e-05
-0.299502,0.0757599
-0.633777,-0.339269
-0.586047,0.797029
0.829624,1.35357
5.37538,0.926929
10.0993,0.680241
20.0715,0.48601
30.3828,0.402167
49.3033,0.277854

9.62186e-05,1.68264e-05
-0.303016,0.0563385
-0.628142,-0.349669
-0.594075,0.790891
0.822676,1.35704
5.37464,0.931041
10.0991,0.683285
20.0714,0.488188
30.3828,0.40397
49.3033,0.279099

9.70135e-05,1.6999e-05
-0.305496,0.0367251
-0.622338,-0.359976
-0.602041,0.784671
0.815707,1.36048
5.37389,0.935152
10.0988,0.686329
20.0714,0.490366
30.3827,0.405772
49.3033,0.280344

9.7811e-05,1.71721e-05
-0.306928,0.0169859
-0.616366,-0.370185
-0.609945,0.77837
0.808718,1.36388
5.37313,0.939263
10.0986,0.689373
20.0713,0.492544
30.3827,0.407575
49.3033,0.28159

9.86113e-05,1.73459e-05
-0.307305,-0.00281162
-0.610229,-0.380295
-0.617785,0.771988
0.801708,1.36725
5.37238,0.943373
10.0984,0.692417
20.0713,0.494722
30.3827,0.409377
49.3033,0.282835

9.94142e-05,1.75202e-05
-0.306624,-0.0225994
-0.603928,-0.390302
-0.625562,0.765527
0.794678,1.37059
5.37162,0.947483
10.0982,0.695461
20.0712,0.4969
30.3827,0.41118
49.3033,0.284081

0.00010022,1.76951e-05
-0.30489,-0.0423095
-0.597464,-0.400205
-0.633274,0.758986
0.787628,1.37389
5.37085,0.951592
10.098,0.698505
20.0711,0.499078
30.3826,0.412982
49.3033,0.285326

0.000101028,1.78706e-05
-0.302111,-0.0618748
-0.59084,-0.41
-0.640921,0.752367
0.780558,1.37715
5.37009,0.955701
10.0977,0.701549
20.0711,0.501256
30.3826,0.414785
49.3033,0.286571

0.000101839,1.80465e-05
-0.298303,-0.0812294
-0.584056,-0.419685
-0.648501,0.74567
0.773469,1.38039
5.36932,0.959809
10.0975,0.704592
20.071,0.503434
30.3826,0.416587
49.3032,0.287817

0.000102653,1.8223e-05
-0.293487,-0.100309
-0.577116,-0.429257
-0.656014,0.738895
0.76636,1.38358
5.36854,0.963916
10.0973,0.707636
20.071,0.505612
30.3826,0.41839
49.3032,0.289062

0.000103469,1.83999e-05
-0.287688,-0.119054
-0.570021,-0.438713
-0.663458,0.732044
0.759232,1.38674
5.36777,0.968023
10.097,0.71068
20.0709,0.50779
30.3825,0.420192
49.3032,0.290308

0.000104288,1.85774e-05
-0.280937,-0.137405
-0.562772,-0.448052
-0.670835,0.725117
0.752085,1.38987
5.36699,0.972129
10.0968,0.713723
20.0709,0.509968
30.3825,0.421995
49.3032,0.291553

0.00010511,1.87553e-05
-0.273269,-0.155307
-0.555373,-0.457271
-0.678141,0.718115
0.744918,1.39296
5.3662,0.976234
10.0966,0.716766
20.0708,0.512146
30.3825,0.423797
49.3032,0.292798

0.000105935,1.89336e-05
-0.264721,-0.172709
-0.547824,-0.466366
-0.685377,0.711039
0.737733,1.39602
5.36542,0.980339
10.0964,0.71981
20.0707,0.514324
30.3825,0.4256
49.3032,0.294044

0.000106762,1.91124e-05
-0.255335,-0.189566
-0.540128,-0.475337
-0.692542,0.703888
0.730529,1.39904
5.36463,0.984443
10.0961,0.722853
20.0707,0.516502
30.3824,0.427402
49.3032,0.295289

0.000107592,1.92915e-05
-0.245156,-0.205834
-0.532287,-0.48418
-0.699635,0.696665
0.723306,1.40203
5.36383,0.988547
10.0959,0.725896
20.0706,0.51868
30.3824,0.429205
49.3032,0.296535

0.000108425,1.94711e-05
-0.234231,-0.221475
-0.524304,-0.492893
-0.706656,0.689369
0.716065,1.40497
5.36304,0.99265
10.0957,0.728939
20.0706,0.520857
30.3824,0.431007
49.3032,0.29778

0.000109261,1.96511e-05
-0.222606,-0.236456
-0.51618,-0.501474
-0.713602,0.682002
0.708806,1.40789
5.36224,0.996753
10.0954,0.731983
20.0705,0.523035
30.3824,0.43281
49.3032,0.299025

0.000110099,1.98315e-05
-0.210332,-0.250748
-0.507917,-0.50992
-0.720475,0.674563
0.701528,1.41077
5.36143,1.00085
10.0952,0.735025
20.0704,0.525213
30.3823,0.434612
49.3031,0.300271

0.000110941,2.00123e-05
-0.197458,-0.264325
-0.499518,-0.51823
-0.727273,0.667055
0.694233,1.41361
5.36063,1.00496
10.095,0.738068
20.0704,0.527391
30.3823,0.436415
49.3031,0.301516

0.000111785,2.01934e-05
-0.184034,-0.277167
-0.490985,-0.5264
-0.733995,0.659477
0.68692,1.41641
5.35982,1.00906
10.0947,0.741111
20.0703,0.529569
30.3823,0.438217
49.3031,0.302762

0.000112632,2.03749e-05
-0.17011,-0.289257
-0.48232,-0.53443
-0.740641,0.65183
0.679589,1.41918
5.35901,1.01316
10.0945,0.744154
20.0703,0.531747
30.3823,0.44002
49.3031,0.304007

0.000113481,2.05567e-05
-0.155736,-0.300583
-0.473527,-0.542317
-0.747209,0.644116
0.672241,1.42191
5.35819,1.01726
10.0942,0.747197
20.0702,0.533925
30.3822,0.441822
49.3031,0.305252

0.000114334,2.07389e-05
